# STIP-format-1.0
# source: "C:\Wail\automatic-measure-of-imitation\Automatic-measure-beta\Data\wave1.avi" frame-width:180 frame-height:144 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	58	47	30	8	2	7.21624e-009	0.419109	0.220554	0.278141	0.0821966	0.547013	0.20449	0.151938	0.0965587	0.142564	0.466167	0.390762	0.000507238	0.0747173	0.443981	0.477742	0.00355948	0.308284	0.255907	0.265984	0.169825	0.177302	0.32507	0.424583	0.0730447	0.0500766	0.0790818	0.62078	0.250061	0.0787287	0.150306	0.596006	0.17496	0.0147385	0.0654227	0.711891	0.207948	0.0593871	0.247831	0.692078	0.000703528	0.0716043	0.09493	0.659809	0.173657	0.0199865	0.0752227	0.871068	0.0337229	0.0120023	0.0758501	0.626992	0.285156	0.0111121	0.0829519	0.628584	0.277352	0.0187196	0.647695	0.333586	0	0.0599443	0.664548	0.275508	0	0.0144518	0.34647	0.633423	0.00565534	0.000695776	0.415767	0.583537	0	1	0	0	0	0	0.863683	0	0	0.0488683	0.0874486	0.724427	0.0220459	0.0440917	0.154321	0.0551146	0.264403	0.0514403	0	0.113169	0.570988	0.338624	0.0837743	0.149912	0.15873	0.268959	0.447016	0.0102881	0	0.0128601	0.529835	1	0	0	0	0	0.826646	0	0	0.0324074	0.140947	0.783951	0	0.026455	0.0661376	0.123457	0.20679	0.0797325	0.0257202	0.130144	0.557613	0.292328	0.0806878	0.143739	0.190917	0.292328	0.126029	0.0720165	0	0.236111	0.565844	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0.903439	0.0449735	0.00176367	0.0498236	0	0.903807	0.0102881	0.0128601	0.0401235	0.0329218	
5	52	62	30	16	2	8.07794e-007	0.550036	0.297923	0.004067	0.147974	0.368358	0.45218	0.00808255	0.17138	0.413021	0.278782	0.308197	0	0.436448	0.320152	0.236269	0.00713071	0.0911855	0.0803991	0.693615	0.134801	0.112899	0.101345	0.616813	0.168943	0.11119	0.295211	0.593599	0	0.00975624	0.29339	0.696854	0	0.297714	0.187881	0.149459	0.364946	0.166476	0.212953	0.242303	0.378268	0.659294	0.0470242	0.0424381	0.251244	0.45767	0.0211791	0.0294853	0.491666	0	0.323921	0.676079	0	0	0.470035	0.529965	0	0.266416	0.150312	0.425388	0.157884	0.0833342	0.162847	0.499789	0.254029	0.857927	0.0017806	0.00306269	0.137229	0.837302	0.000412678	0.000608742	0.161676	0.970414	0	0	0.0253593	0.00422654	0.786982	0	0	0.0887574	0.12426	0.683009	0.101437	0.00338123	0.0262046	0.185968	0.772189	0.00493097	0	0.00591716	0.216963	0.986475	0	0.00676247	0	0.00676247	1	0	0	0	0	0.915469	0	0	0.0422654	0.0422654	0.410256	0.0246548	0	0.0542406	0.510848	0.375317	0.153846	0.0591716	0.132713	0.278952	0.191321	0.0542406	0	0.112426	0.642012	0.773457	0.0540997	0.0338123	0.104818	0.0338123	0.865878	0	0	0.134122	0	1	0	0	0	0	0.923077	0	0	0.0295858	0.0473373	0.954353	0.0101437	0	0.035503	0	0.822485	0	0	0.0532544	0.12426	0.946746	0.0202874	0	0.032967	0	0.949704	0	0	0.0502959	0	
5	51	61	31	4	2	7.98183e-006	0.43327	0.468824	0.0636736	0.0342325	0.34061	0.516893	0.0762417	0.0662556	0.450475	0.29288	0.0236093	0.233036	0.44563	0.245025	0.0203118	0.289032	0.37255	0.114036	0.100911	0.412503	0.374634	0.12556	0.11057	0.389235	0.107092	0.141695	0.684905	0.0663077	0.0898037	0.102519	0.741289	0.0663888	0.0678879	0.0992544	0.459236	0.373622	0.0689244	0.0900948	0.376019	0.464961	0.082467	0.0372193	0.747244	0.13307	0.0868751	0.0319888	0.705179	0.175957	0.0175323	0.0466818	0.933737	0.00204884	0.0114087	0.0235072	0.963484	0.00160003	0.0426073	0.0504753	0.457562	0.449356	0.0269941	0.0382124	0.480818	0.453976	0.239686	0.00725757	0.358068	0.394989	0.179427	0.00553288	0.291199	0.523841	0.580727	0	0	0.233305	0.185968	0.336292	0.091716	0	0.0374753	0.534517	0.418428	0	0	0.169907	0.411665	0.498028	0.0216963	0	0.0246548	0.455621	0.784446	0	0	0.0718512	0.143702	0.916174	0	0	0	0.0838264	0.523246	0	0	0.185123	0.291631	0	0.299803	0	0.0719921	0.628205	0.294167	0	0	0.147084	0.558749	0.21499	0.0769231	0	0.0453649	0.662722	0.546069	0	0	0.238377	0.215554	0.667653	0	0	0.166667	0.16568	0.743026	0	0.0633981	0.0921386	0.101437	0.399408	0.0976331	0.0246548	0.091716	0.386588	0.573119	0	0	0.244294	0.182587	0.422091	0.121302	0	0.119329	0.337278	0.292477	0.0845309	0.0591716	0.487743	0.0760778	0.312623	0	0	0.275148	0.412229	
5	61	70	31	4	2	1.01942e-006	0.0223541	0.04031	0.440341	0.496995	0.0146937	0.0318132	0.356433	0.59706	0.130967	0.0478581	0.554678	0.266496	0.12279	0.040225	0.498445	0.33854	0.462539	0.245932	0.102876	0.188653	0.393645	0.274991	0.135226	0.196139	0.077391	0.0141706	0.22692	0.681518	0.0334773	0.011636	0.220972	0.733915	0.633695	0	0.0992617	0.267043	0.522807	0	0.0916683	0.385525	0.980029	0.0199712	0	0	0.961072	0.0389277	0	0	0.146405	0.0419263	0.238079	0.57359	0.105434	0.0634764	0.267922	0.563167	0.778262	0.0190959	0.0193021	0.18334	0.725872	0.0309806	0.00658565	0.236562	0.959461	0.0241666	0.000265622	0.0161067	0.977836	0.0199155	0	0.0022482	0.3153	0	0	0.153001	0.531699	0.153846	0.108481	0	0.00591716	0.731755	0.442096	0	0	0.203719	0.354184	0.612426	0	0	0.12426	0.263314	0.932375	0	0	0.0591716	0.00845309	0.945759	0	0	0.030572	0.0236686	0.511412	0	0	0.188504	0.300085	0.300789	0.18146	0	0.108481	0.40927	0.34235	0.0676247	0.0126796	0.509721	0.0676247	0.295858	0.00887574	0	0.285996	0.40927	0.57481	0.0135249	0.0490279	0.295013	0.0676247	0.395464	0	0	0.379684	0.224852	0.984784	0	0	0.0152156	0	0.976331	0.00887574	0.0147929	0	0	0.815723	0.0253593	0.0126796	0.146238	0	0.823471	0.00887574	0.0394477	0.0542406	0.0739645	0.874894	0.00507185	0.0278952	0.0667794	0.0253593	0.804734	0	0.00493097	0.142998	0.0473373	
5	52	61	31	8	2	4.90966e-006	0.421734	0.521968	0.04623	0.0100671	0.388945	0.537211	0.0587688	0.0150753	0.572091	0.287004	0.0226496	0.118255	0.55086	0.259349	0.0220207	0.167771	0.137127	0.190417	0.424659	0.247798	0.13156	0.20132	0.435318	0.231801	0.082558	0.169699	0.7473	0.000443422	0.0609812	0.133438	0.794653	0.010928	0.105691	0.118116	0.357792	0.418401	0.0857349	0.112389	0.321368	0.480508	0.0870034	0.0509554	0.544905	0.317136	0.0682827	0.046603	0.493689	0.391426	0.0157865	0.210837	0.768332	0.00504522	0.0222322	0.196624	0.774163	0.00697997	0.0601017	0.0711599	0.514293	0.354446	0.033011	0.0437147	0.574696	0.348578	0.641879	0.00100863	0.0553488	0.301763	0.544703	0.00181162	0.0502049	0.403281	0.845679	0.00352734	0	0.0842152	0.0665785	0.644033	0.0216049	0	0.0483539	0.286008	0.660494	0.00881834	0	0.106702	0.223986	0.717593	0.0231481	0	0.0128601	0.246399	0.94709	0	0	0.0185185	0.0343915	0.979938	0	0	0	0.0200617	0.7403	0	0.00661376	0.126102	0.126984	0.0915638	0.196502	0.00257202	0.123971	0.585391	0.309965	0	0	0.187831	0.502205	0.209362	0.113169	0	0.0699588	0.60751	0.697972	0.00440917	0.00220459	0.198854	0.0965608	0.710905	0	0	0.144547	0.144547	0.949295	0	0.0330688	0.0176367	0	0.753086	0.00257202	0.0128601	0.0231481	0.208333	0.797178	0	0	0.169753	0.0330688	0.691358	0.0385802	0.0128601	0.0745885	0.182613	0.620811	0.0440917	0.0440917	0.246914	0.0440917	0.598765	0	0.00771605	0.236626	0.156893	
5	58	67	34	4	2	8.04145e-007	0.0530912	0.108214	0.524515	0.31418	0.0834473	0.0413785	0.0595258	0.815649	0.0270815	0.010703	0.718537	0.243678	0.145143	0.0402965	0.255752	0.558808	0.301354	0.0817122	0.153531	0.463403	0.17907	0.0964377	0.164383	0.560109	0.0170899	0.0461349	0.738291	0.198484	0.0799157	0.0262363	0.0902469	0.803601	0.0167327	0.000180243	0.470256	0.512831	0.494928	0.0250551	0.00436273	0.475654	0.723534	0.103622	0.0344451	0.138399	0.945419	0.0386015	0.0149322	0.00104755	0.0161187	0.00808439	0.902049	0.0737478	0.137744	0.00867955	0.516665	0.336911	0.269521	0.00369351	0.0404252	0.68636	0.737337	0.00293659	0.00432418	0.255402	0.986428	0	0	0.0135723	0.997233	0.000254122	0.000204911	0.00230793	0	0	0	0.152156	0.847844	0.510848	0.22288	0	0	0.266272	0.25951	0	0	0.0507185	0.689772	0.944773	0	0	0	0.0552268	0.919696	0	0	0.0633981	0.0169062	1	0	0	0	0	0	0.0760778	0.0338123	0.135249	0.754861	0.303748	0.518738	0	0	0.177515	0.0397295	0.00845309	0	0.557904	0.393914	0.643984	0.0197239	0	0	0.336292	0.306847	0	0.0422654	0.498732	0.152156	0.84714	0	0	0.0246548	0.128205	0.923077	0.00422654	0.00676247	0.0270499	0.0388842	0.863905	0.112426	0	0	0.0236686	0.654269	0.000845309	0.0211327	0.249366	0.0743872	0.778107	0.0266272	0.00394477	0.0246548	0.166667	0.556213	0	0.0507185	0.30093	0.0921386	0.910256	0	0.00788955	0.0246548	0.0571992	
5	56	60	30	16	4	2.93825e-006	0.457958	0.457744	0.0345769	0.0497213	0.345943	0.528518	0.0780305	0.0475086	0.524697	0.357214	0.0757494	0.0423397	0.527518	0.344433	0.0582329	0.0698158	0.0793437	0.174198	0.595533	0.150925	0.114725	0.165132	0.518495	0.201647	0.100518	0.256699	0.600874	0.0419087	0.0288058	0.240309	0.730885	0	0.381298	0.180433	0.221459	0.21681	0.234208	0.16723	0.331282	0.26728	0.760777	0.0192078	0.0123784	0.207637	0.641344	0.010565	0.00420847	0.343882	0	0.208824	0.509921	0.281254	0	0.308012	0.41416	0.277828	0.17451	0.132204	0.384985	0.308301	0.0884956	0.146103	0.436358	0.329043	0.902543	0.0105458	0.00203778	0.084873	0.869399	0.0084542	0.00202365	0.120123	0.897436	0	0	0.0407627	0.0618014	0.829717	0.0197239	0	0.0394477	0.111111	0.552268	0.105194	0.00394477	0.026956	0.311637	0.855358	0.0138067	0	0	0.130835	0.960552	0	0.0197239	0	0.0197239	1	0	0	0	0	0.877712	0	0	0.0473373	0.0749507	0.441815	0.315582	0	0.0131492	0.229454	0.39119	0.0854701	0.0368179	0.151874	0.334648	0.500329	0.155161	0	0.0131492	0.331361	0.714004	0.0657462	0.0197239	0.180802	0.0197239	0.967127	0	0	0.0328731	0	0.99474	0	0	0.0052597	0	0.885602	0.102564	0	0.00262985	0.00920447	0.973702	0.00131492	0	0.0151216	0.00986193	0.960552	0.0118343	0	0.00197239	0.025641	0.976989	0.00657462	0	0.0164366	0	0.996713	0	0	0.00328731	0	
5	63	52	31	4	4	8.79222e-007	0.0384059	0.0767587	0.355764	0.529071	0.0372532	0.0865327	0.399031	0.477184	0.151231	0.0998761	0.639418	0.109475	0.143509	0.0841914	0.63386	0.13844	0.101667	0.0941896	0.438628	0.365516	0.109033	0.0794901	0.397493	0.413984	0.202106	0.316806	0.0890147	0.392073	0.227456	0.331746	0.0823619	0.358435	0.0617066	0.0741674	0.772102	0.0920245	0.0738083	0.0624503	0.749742	0.114	0.10531	0.0593124	0.666505	0.168873	0.0507391	0.0297048	0.754978	0.164578	0.105614	0.414239	0.377276	0.102872	0.115816	0.365476	0.389277	0.129431	0.184203	0.49031	0.207219	0.118268	0.214143	0.452493	0.204842	0.128523	0.0141272	0.364015	0.523389	0.098469	0.0115888	0.370954	0.52259	0.0948664	0.710717	0	0	0.138067	0.151216	0.323471	0.321499	0	0.0295858	0.325444	0.327416	0	0	0.115056	0.557528	0.380671	0.369494	0	0	0.249836	0.235371	0	0	0.169625	0.595003	0.747535	0.0157791	0	0	0.236686	0.875082	0	0.00986193	0.0328731	0.0821828	0.293886	0.456279	0	0	0.249836	0.606838	0	0.0493097	0.115056	0.228797	0.456279	0.362919	0	0	0.180802	0.465483	0	0	0.317554	0.216963	0.589744	0.0749507	0	0.0131492	0.322156	1	0	0	0	0	0.838264	0.157133	0	0	0.00460224	1	0	0	0	0	0.982249	0.0177515	0	0	0	0.96384	0	0.0164366	0.017094	0.00262985	0.968442	0.00657462	0	0.00262985	0.0223537	
5	56	61	31	4	4	1.34272e-005	0.202398	0.205552	0.420236	0.171815	0.220883	0.209477	0.380448	0.189192	0.1602	0.22818	0.311119	0.300502	0.18184	0.183231	0.247096	0.387833	0.223231	0.0531254	0.486102	0.237541	0.241081	0.0530318	0.452322	0.253565	0.15266	0.100814	0.664172	0.0823545	0.160963	0.082237	0.654732	0.102068	0.0685069	0.0740621	0.347942	0.509489	0.0810903	0.0623935	0.270704	0.585813	0.192152	0.0304089	0.444346	0.333092	0.234009	0.0252682	0.32517	0.415554	0.0235476	0.0641274	0.897915	0.0144101	0.0169027	0.0490104	0.901581	0.0325056	0.218755	0.0526325	0.358567	0.370046	0.145507	0.0323304	0.427346	0.394816	0.63932	0.000561305	0.0316274	0.328491	0.586562	0.00122047	0.0236275	0.38859	0.404997	0	0	0.224852	0.370151	0.56739	0.17357	0	0.00197239	0.257068	0.255095	0	0	0.158448	0.586456	0.769231	0.0276134	0	0	0.203156	0.718606	0	0	0.0841552	0.197239	0.996713	0	0	0	0.00328731	0.416174	0	0.0295858	0.115056	0.439185	0.213018	0.500329	0	0.00986193	0.276792	0.255753	0	0	0.172913	0.571335	0.573307	0.123603	0	0	0.30309	0.366864	0.0197239	0.00591716	0.395792	0.211703	0.78501	0	0	0.00591716	0.209073	0.879684	0	0.0295858	0.0591716	0.0315582	0.683103	0.214333	0	0	0.102564	0.788297	0	0.0164366	0.12689	0.0683761	0.793557	0.0775805	0	0.00328731	0.125575	0.491782	0.052597	0.0420776	0.303748	0.109796	0.719264	0	0	0.0223537	0.258383	
5	56	61	31	8	4	1.0905e-005	0.346952	0.408185	0.202856	0.0420078	0.346913	0.39168	0.204785	0.0566223	0.400003	0.280149	0.101258	0.21859	0.408799	0.250588	0.0833061	0.257306	0.151259	0.225785	0.291493	0.331464	0.132598	0.261556	0.290304	0.315542	0.113473	0.113435	0.677282	0.0958097	0.121468	0.0992667	0.679326	0.0999388	0.129839	0.103492	0.279843	0.486826	0.153578	0.0797385	0.247775	0.518909	0.466796	0.0239735	0.177376	0.331854	0.473806	0.021713	0.136278	0.368203	0.0121635	0.494489	0.46915	0.0241982	0.0163113	0.468782	0.487256	0.0276508	0.243286	0.116585	0.4508	0.189329	0.179466	0.0926642	0.532203	0.195667	0.812333	0.00483894	0	0.182828	0.776489	0.00476134	9.56735e-005	0.218654	0.684156	0	0	0.125857	0.189986	0.747942	0.0593278	0	0.00274348	0.189986	0.492798	0	0	0.124486	0.382716	0.859396	0.0274348	0	0	0.113169	0.924897	0	0	0.0216049	0.0534979	1	0	0	0	0	0.613855	0	0.0257202	0.115569	0.244856	0.231824	0.424554	0	0.0113169	0.332305	0.264746	0	0	0.222222	0.513032	0.569616	0.147462	0	0	0.282922	0.542524	0.0171468	0.00857339	0.299383	0.132373	0.83882	0	0	0.0171468	0.144033	0.982167	0	0.00514403	0.00514403	0.00754458	0.777092	0.188615	0	0	0.0342936	0.912209	0	0.00857339	0.0610425	0.0181756	0.884431	0.0428669	0	0.00514403	0.0675583	0.737311	0.0205761	0.0274348	0.158779	0.0558985	0.865569	0	0.0120027	0.0342936	0.0881344	
5	46	70	36	16	2	1.89869e-009	0.285491	0.20561	0.486572	0.0223271	0.23819	0.104674	0.628108	0.0290278	0.00408992	0.0652326	0.882768	0.0479097	0.00384192	0.00529278	0.937528	0.0533371	0.293146	0.449316	0.148739	0.108799	0.31358	0.422825	0.146027	0.117568	0.367611	0.396243	0.170805	0.0653409	0.667114	0.180448	0.0206969	0.131741	0.277304	0.112077	0.153172	0.457448	0.0918364	0.356109	0.485274	0.0667806	0.501769	0.118438	0.196088	0.183705	0.496396	0.125421	0.215027	0.163156	0.0772097	0.27436	0.592558	0.0558723	0.488184	0.103814	0.330377	0.0776242	0.495248	0.010759	0.00281925	0.491173	0.914599	0.0214679	0	0.0639327	0.83838	0.000607782	0	0.161013	0.615854	0	0.000544995	0.383601	0.888419	0	0	0.0202874	0.0912933	1	0	0	0	0	0.954353	0	0	0	0.0456467	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0.203719	0.147929	0	0.0202874	0.628064	0.679487	0.300789	0	0	0.0197239	0.561285	0.0253593	0	0.0633981	0.349958	0.95069	0.0394477	0	0	0.00986193	1	0	0	0	0	1	0	0	0	0	0.671175	0.0566357	0	0.0633981	0.208791	0.667653	0.332347	0	0	0	0.734573	0.00338123	0	0.118343	0.143702	0.99211	0.00788955	0	0	0	1	0	0	0	0	1	0	0	0	0	
5	56	52	38	4	2	3.96227e-007	0.127516	0.408772	0.421293	0.0424193	0.58111	0.345877	0.0599378	0.0130748	0.190787	0.188481	0.414719	0.206012	0.36966	0.0375136	0.0250056	0.567821	0.142294	0.154555	0.209516	0.493635	0.0602281	0.145578	0.265456	0.528738	0.0464428	0.0512767	0.367487	0.534793	0.330086	0.300259	0.114386	0.255269	0.0751406	0.0427753	0.70882	0.173265	0.570948	0.0350201	0.0547317	0.339301	0.0671113	0.0484489	0.391504	0.492936	0.364131	0.00715896	0.00946766	0.619242	0.26247	0.39423	0.105361	0.237938	0.38527	0.212037	0.070874	0.331819	0.0748507	0.0589378	0.790185	0.0760267	0.14723	0.0490488	0.439681	0.36404	0.0169544	0.0145957	0.806855	0.161595	0.518906	0.0105939	0.158017	0.312483	0.316991	0.154691	0	0.0185968	0.509721	0.9714	0.0226824	0	0.00493097	0.000986193	0.32967	0.207946	0	0	0.462384	0.984221	0.0108481	0	0	0.00493097	0.722739	0	0	0	0.277261	1	0	0	0	0	0.043956	0.38377	0	0.00845309	0.563821	0.62426	0.346154	0	0.0246548	0.00493097	0.0659341	0.501268	0	0	0.432798	0.727811	0.237673	0	0	0.0345168	0.462384	0.0540997	0	0	0.483516	0.928994	0	0	0	0.0710059	0.606086	0.214708	0	0	0.179205	0.515779	0.459566	0	0.0246548	0	0.737954	0.112426	0	0	0.14962	0.786982	0.213018	0	0	0	0.745562	0.0414201	0	0.0169062	0.196112	0.840237	0.0246548	0	0.0197239	0.115385	
5	61	48	43	4	2	4.65609e-006	0.0744826	0.470501	0.32864	0.126376	0.0762222	0.900499	0.0228827	0.000396158	0.5938	0.113822	0.111336	0.181042	0.792914	0.186945	0.00112355	0.0190171	0.355874	0.014861	0.0200539	0.609211	0.80091	0.0197587	0.0158574	0.163474	0.0884418	0.237298	0.354986	0.319275	0.00896196	0.766905	0.207576	0.0165577	0.225393	0.106782	0.103301	0.564524	0.541403	0.376044	0.0175786	0.0649748	0.334787	0.024539	0.30215	0.338524	0.8798	0.00621806	0.0143981	0.0995834	0.0631652	0.103524	0.568358	0.264953	0.0937011	0.000704211	0.352698	0.552897	0.247313	0.409662	0.280011	0.0630132	0.373273	0.0754816	0.172091	0.379155	0.0100654	0.293772	0.663862	0.0323008	0.0171643	0.0433033	0.677659	0.261874	0.815723	0.175824	0	0.00845309	0	0.728797	0	0.0364892	0.232742	0.00197239	0.814877	0.147084	0	0.0169062	0.0211327	0.651874	0	0.0680473	0.276134	0.00394477	0.961116	0.0304311	0	0	0.00845309	0.870809	0	0.0788955	0.0502959	0	0.535926	0.464074	0	0	0	0.291913	0	0.19428	0.503945	0.00986193	0.489434	0.510566	0	0	0	0.340237	0	0.121302	0.518738	0.0197239	0.812342	0.0989011	0	0	0.0887574	0.908284	0	0.0177515	0.0739645	0	0.658495	0.320372	0	0.0211327	0	0.464497	0.00493097	0.066075	0.464497	0	0.861369	0.138631	0	0	0	0.81854	0	0.0621302	0.119329	0	0.939138	0.035503	0	0	0.0253593	0.982249	0	0.0177515	0	0	
5	63	46	44	8	2	2.32256e-006	0.13959	0.548011	0.274139	0.0382601	0.271595	0.625528	0.048606	0.0542701	0.485211	0.324056	0.0987506	0.0919825	0.584465	0.409208	0.00334846	0.00297874	0.597845	0.0148825	0.040004	0.347268	0.870082	0.00924789	0.0415216	0.0791484	0.00596988	0.131561	0.521264	0.341205	0.00516732	0.392989	0.510366	0.0914773	0.0446367	0.26795	0.19923	0.488184	0.225681	0.450631	0.122279	0.201408	0.454911	0.0580817	0.369568	0.117439	0.824591	0.0170573	0.094413	0.0639382	0.0732443	0.0510589	0.274016	0.60168	0.0649519	0.0420362	0.167032	0.72598	0.0663718	0.119243	0.246429	0.567956	0.0765767	0.000800031	0.013901	0.908722	0.000541622	0.0540914	0.265644	0.679723	0.0028758	0.000929807	0.203531	0.792664	1	0	0	0	0	0.884259	0	0.0231481	0.0925926	0	0.955908	0	0	0.0220459	0.0220459	0.709362	0	0.0668724	0.223765	0	1	0	0	0	0	0.907407	0	0.0540123	0.0385802	0	0.879189	0.104056	0	0.0167549	0	0.636831	0.00514403	0.135802	0.222222	0	0.568783	0.340388	0	0.0753968	0.0154321	0.240226	0	0.219136	0.527778	0.0128601	0.819224	0.037478	0	0	0.143298	0.915123	0	0.0339506	0.0509259	0	0.934744	0.0537919	0	0.0114638	0	0.891975	0.0102881	0.0102881	0.0874486	0	0.931217	0.037037	0	0.031746	0	0.917695	0	0	0.0823045	0	1	0	0	0	0	0.98714	0	0	0	0.0128601	
5	65	43	47	4	2	7.0173e-006	0.0126379	0.403329	0.517207	0.0668265	0.0160604	0.621202	0.325142	0.0375956	0.0626975	0.846886	0.0733759	0.017041	0.110506	0.823698	0.0445954	0.0212007	0.814922	0.127781	0.0159924	0.0413054	0.8318	0.0907252	0.00533951	0.0721357	0.0445995	0.130844	0.706278	0.118278	0.0353901	0.13286	0.634097	0.197653	0.178905	0.282424	0.273103	0.265568	0.233943	0.260668	0.237062	0.268328	0.351068	0.1385	0.174494	0.335938	0.412272	0.114346	0.173266	0.300116	0.101137	0.0122229	0.146796	0.739844	0.112693	0.0166809	0.143139	0.727488	0.0282795	0.0223278	0.19102	0.758372	0.0301567	0.0151993	0.205963	0.748681	0.232859	0.0806123	0.163937	0.522592	0.226984	0.0739951	0.178981	0.52004	0.830938	0	0	0.169062	0	0.452663	0.0788955	0.31854	0.149901	0	0.687236	0	0.0169062	0.274725	0.0211327	0.0581854	0	0.593688	0.348126	0	0.826712	0	0.0803043	0.0929839	0	0.142012	0	0.455621	0.402367	0	0.743872	0	0.00845309	0.247675	0	0.526627	0.0394477	0.325444	0.108481	0	0.486052	0	0.0591716	0.450549	0.00422654	0.35503	0	0.501972	0.142998	0	0.854607	0	0.0253593	0.120034	0	0.548323	0	0.313609	0.138067	0	0.856298	0	0	0.143702	0	0.925049	0.0197239	0.0197239	0.035503	0	0.864751	0	0	0.135249	0	0.968442	0	0	0.0315582	0	1	0	0	0	0	1	0	0	0	0	
