# STIP-format-1.0
# source: "C:\Wail\automatic-measure-of-imitation\Automatic-measure-beta\Data\boxing01.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	74	30	52	4	4	3.279e-006	0.0232261	0.186633	0.741685	0.0484559	0.00746782	0.00895522	0.972862	0.0107151	0.0979669	0.139751	0.528793	0.233489	0.0421457	0.05467	0.478606	0.424579	0.130127	0.0246888	0.0597669	0.785417	0	0	0.145074	0.854926	0.0541481	0.179177	0.712512	0.0541621	0.0406193	0.0746768	0.753454	0.13125	0.111878	0.304806	0.434596	0.14872	0.10757	0.0470247	0.355642	0.489763	0.285932	0.124864	0.210122	0.379082	0.154397	0.104076	0.27388	0.467646	0.0787737	0.418128	0.469231	0.0338675	0.119284	0.376523	0.404325	0.0998689	0.407558	0.289111	0.0945419	0.208789	0.494169	0.0562377	0.0151796	0.434414	0.330119	0.272868	0.12396	0.273053	0.266414	0.281336	0.169811	0.282439	0.339908	0.191979	0.205786	0.128205	0.134122	0.294543	0.247863	0.0716634	0.328731	0.0571992	0.101249	0.373439	0.243261	0.230769	0.0512821	0.146614	0.330703	0.0861275	0.433925	0.00262985	0.582512	0.207758	0.122288	0.0874425	0	0.522682	0.204471	0.0683761	0.178172	0.0262985	0.631821	0.0657462	0.257725	0	0.0447074	0.739645	0.105194	0.00657462	0.128205	0.0203813	0.286654	0.224195	0.424063	0.0519395	0.0131492	0.339908	0.251808	0.0197239	0.3524	0.0361604	0.500986	0.228797	0.103879	0.0874425	0.0788955	0.516765	0.0913872	0.0749507	0.191979	0.124918	0.970414	0	0	0	0.0295858	0.927022	0.00986193	0	0.00591716	0.0571992	0.706114	0.0460224	0	0.135437	0.112426	0.601578	0	0	0.380013	0.0184089	0.245891	0.144642	0	0.182117	0.42735	0.625247	0	0	0.358974	0.0157791	
5	72	30	52	8	4	8.11033e-007	0.0359342	0.246151	0.536784	0.181131	0.0137376	0.257402	0.662485	0.0663753	0.180659	0.262306	0.329811	0.227225	0.15753	0.259181	0.174232	0.409056	0.0588905	0.000919039	0.0172043	0.922986	0.0105405	0.00123673	0.0354036	0.952819	0.0354358	0.194612	0.697752	0.0722005	0.0343168	0.0267072	0.883586	0.0553902	0.0714466	0.304765	0.48141	0.142378	0.0688586	0.0624716	0.462896	0.405774	0.31786	0.0549212	0.0681459	0.559073	0.202808	0.0313083	0.184945	0.580939	0.0151211	0.242802	0.629504	0.112573	0.0584212	0.289999	0.558055	0.0935252	0.263389	0.390405	0.133936	0.212269	0.42775	0.171447	0.0751466	0.325657	0.249789	0.253301	0.305601	0.19131	0.291291	0.263208	0.134451	0.31105	0.538409	0.0812757	0.115226	0.128258	0.136831	0.67284	0.0922497	0.0703018	0.120027	0.0445816	0.22428	0.242455	0.0888203	0.270233	0.174211	0.400549	0.214678	0.12963	0.248285	0.00685871	0.822016	0.0648148	0.0192044	0.090535	0.00342936	0.803155	0.0665295	0.0147462	0.106996	0.00857339	0.745199	0.0538409	0.144033	0.0281207	0.0288066	0.796296	0.074417	0.0140604	0.103224	0.0120027	0.23834	0.269547	0.389575	0.0757888	0.026749	0.29321	0.263374	0.0414952	0.371056	0.0308642	0.720508	0.127229	0.0627572	0.0414952	0.048011	0.739026	0.0589849	0.0459534	0.0891632	0.0668724	0.979424	0	0	0	0.0205761	0.905693	0.00857339	0	0.0137174	0.0720165	0.729424	0.0493827	0	0.0925926	0.128601	0.683813	0.00514403	0.00514403	0.270919	0.0349794	0.591221	0.0898491	0	0.0805898	0.23834	0.835734	0	0	0.144033	0.0202332	
5	81	42	53	4	4	2.45928e-006	0.157531	0.211405	0.378804	0.25226	0.132665	0.103975	0.281017	0.482344	0.434783	0.0460114	0.0246802	0.494525	0.463885	0.017983	0.0265057	0.491626	0.88664	0.0128581	0.00533055	0.0951716	0.92196	0.0395941	0.0224228	0.0160235	0.370092	0.422703	0.128538	0.0786672	0.326378	0.203841	0.137368	0.332412	0.184201	0.0776286	0.291105	0.447066	0.426021	0.104177	0.0972602	0.372542	0.576302	0.0677362	0.281934	0.0740286	0.810257	0.0389338	0.0699681	0.0808406	0.146418	0.057658	0.138138	0.657786	0.270073	0.0644096	0.0506103	0.614907	0.133438	0.24243	0.307391	0.316741	0.0737956	0.122015	0.243291	0.560899	0.570004	0.00682599	0.218702	0.204468	0.54982	0.00890346	0.0991546	0.342122	0.0834977	0.42998	0.430638	0.0414201	0.0144642	0.211703	0.291913	0.0710059	0.408941	0.0164366	0.585141	0.210388	0.167653	0.0315582	0.0052597	0.544379	0.12426	0.0637738	0.143327	0.12426	0.988166	0.00262985	0.00657462	0	0.00262985	0.985536	0	0.00657462	0	0.00788955	0.652202	0.0328731	0.0558843	0.199869	0.0591716	0.571992	0.0690335	0.00657462	0.319527	0.0328731	0.327416	0.0164366	0.0131492	0.248521	0.394477	0.643655	0.0164366	0.0131492	0.313609	0.0131492	0.927679	0	0	0	0.0723208	0.993425	0	0	0	0.00657462	0.809993	0	0	0.0585141	0.131492	0.772518	0.0164366	0.0164366	0.135437	0.0591716	0.6167	0	0	0.130178	0.253123	0.850756	0	0	0.109796	0.0394477	0.953978	0.00657462	0	0	0.0394477	0.96384	0	0	0	0.0361604	
5	77	37	57	8	2	5.82343e-007	0.0491878	0.12293	0.591004	0.236879	0.139496	0.162549	0.56781	0.130145	0.0023367	0.000943085	0.389376	0.607344	0.061893	0.00454993	0.0313943	0.902163	0.153425	0.108695	0.273294	0.464586	0.0950959	0.0791177	0.216096	0.60969	0.170608	0.195524	0.316412	0.317457	0.16255	0.144729	0.193645	0.499076	0.246113	0.382725	0.255523	0.115639	0.0800639	0.0325708	0.112836	0.774529	0.855845	0.0887475	0.0290152	0.0263925	0.811739	0.0443452	0.0189759	0.12494	0.326796	0.0726213	0.117611	0.482971	0.327447	0.0856616	0.0780713	0.50882	0.152496	0.303622	0.155591	0.388291	0.26445	0.169625	0.105061	0.460863	0.328345	0.0897219	0.194645	0.387289	0.450609	0.0700642	0.109959	0.369367	0.189153	0.433862	0.0286596	0.0555556	0.292769	0.418724	0.0128601	0.143519	0.424897	0	0.274691	0.533069	0.0282187	0.058642	0.105379	0.489712	0	0.104938	0.40535	0	0.980159	0.0110229	0.00881834	0	0	0.983539	0	0.00617284	0.0102881	0	0.71164	0.164021	0.0176367	0.0564374	0.0502646	0.821502	0.00205761	0.00925926	0.136317	0.0308642	0.209877	0.215608	0.0978836	0.425044	0.0515873	0.491255	0.0128601	0.0149177	0.406379	0.0745885	0.94709	0	0.00440917	0	0.0485009	0.98714	0	0.0128601	0	0	0.92328	0.00881834	0	0.00529101	0.0626102	0.915123	0.0102881	0.0102881	0.0205761	0.0437243	0.712963	0	0	0.253527	0.0335097	0.863683	0.0128601	0.00514403	0.108025	0.0102881	0.911817	0.0198413	0	0	0.0683422	0.979424	0	0	0	0.0205761	
5	76	36	57	16	2	1.20012e-008	0.0845495	0.421458	0.489543	0.00444933	0	0.352788	0.583561	0.0636506	0.18421	0.0781361	0.0549271	0.682727	0.20106	0.171249	0.0358053	0.591885	0.33368	0.137497	0.040243	0.48858	0.234654	0.158241	0.0330224	0.574083	0	0.0607223	0.850222	0.0890552	0	0.271646	0.686589	0.0417652	0.192358	0.263177	0.210296	0.334169	0.116549	0.121018	0.287224	0.475209	0.836359	0.087935	0.0280083	0.047698	0.819286	0.0594254	0.0204061	0.100883	0	0.0324743	0.489511	0.478015	0	0.0962698	0.408022	0.495708	0.343639	0.139795	0.0775014	0.439064	0.362223	0.085463	0.142557	0.409756	0.748437	0.048996	0.0407476	0.161819	0.738422	0.0569289	0.0505178	0.154131	0.636517	0.136095	0	0.0540997	0.173288	0.614398	0	0.0788955	0.291913	0.0147929	0.530854	0.330516	0.0253593	0.0879121	0.0253593	0.540434	0	0.0542406	0.405325	0	0.952663	0.0143702	0.00507185	0.0278952	0	0.957594	0	0	0.0424063	0	0.805579	0.06847	0	0.0202874	0.105664	0.890533	0	0	0.0946746	0.0147929	0.636517	0.199493	0.0253593	0.0963652	0.0422654	0.841223	0	0	0.158777	0	0.973795	0.0101437	0.00507185	0.00253593	0.00845309	0.997041	0	0	0.00295858	0	1	0	0	0	0	1	0	0	0	0	0.87743	0	0	0.0295858	0.0929839	1	0	0	0	0	0.989856	0	0	0	0.0101437	1	0	0	0	0	
5	66	29	54	8	4	7.61324e-007	0.140409	0.213209	0.429649	0.216733	0.087426	0.237442	0.34418	0.330952	0.161058	0.338513	0.275762	0.224667	0.18401	0.388339	0.185038	0.242613	0.0132847	0.020131	0.399292	0.567292	0.0188189	0.0146663	0.431371	0.535144	0.00873428	0.164145	0.761502	0.0656191	0.00835629	0.0715574	0.824406	0.0956804	0.118143	0.269184	0.346708	0.265965	0.115107	0.164361	0.438605	0.281927	0.146757	0.028919	0.0932785	0.731046	0	0	0.072859	0.927141	0.0397593	0.234489	0.674763	0.0509891	0.0911657	0.392129	0.461741	0.0549649	0.110726	0.354733	0.406648	0.127893	0.148268	0.0526023	0.346171	0.452959	0.295756	0.218859	0.248752	0.236634	0.209976	0.0812013	0.138462	0.570361	0.825446	0.0631001	0.00171468	0.015775	0.0939643	0.767147	0.0329218	0.0723594	0.0648148	0.0627572	0.576132	0.209534	0.0462963	0	0.168038	0.580247	0.103909	0.140261	0.122428	0.053155	0.95679	0.0329218	0	0	0.0102881	0.837449	0.0113169	0.00823045	0.132716	0.0102881	0.765432	0.135117	0.0188615	0.015775	0.0648148	0.736283	0.0672154	0.0192044	0.124829	0.0524691	0.121742	0.533608	0.284636	0	0.0600137	0.182442	0.278807	0.104252	0.410494	0.0240055	0.708162	0.168381	0.0754458	0.0171468	0.0308642	0.696845	0.0833333	0.0579561	0.0949931	0.0668724	0.939986	0.00445816	0.00274348	0.0102881	0.042524	0.91701	0.0140604	0	0.0353224	0.0336077	0.654664	0.0658436	0.0390947	0.174211	0.0661866	0.689643	0.0572702	0.00685871	0.221879	0.0243484	0.550069	0.0126886	0.0133745	0.186214	0.237654	0.826818	0.00925926	0.00342936	0.13786	0.0226337	
5	65	28	55	4	4	2.49827e-006	0.147921	0.31734	0.363575	0.171165	0.144938	0.371368	0.312838	0.170856	0.169703	0.432532	0.216122	0.181643	0.165604	0.4575	0.172665	0.20423	0.0168259	0.00871391	0.266867	0.707594	0	0	0.337742	0.662258	0.0141041	0.168074	0.717957	0.099865	0.081713	0.124328	0.665741	0.128217	0.0706743	0.239519	0.397734	0.292073	0.092407	0.181795	0.489008	0.23679	0.0881344	0.019477	0.103645	0.788743	0.00893109	0	0.0315319	0.959537	0.0260643	0.032522	0.86784	0.0735737	0.0748276	0.0643787	0.684751	0.176043	0.0767401	0.116581	0.592635	0.214043	0.0278519	0.0176332	0.601093	0.353422	0.116872	0.102085	0.528315	0.252728	0.0451204	0.0298404	0.166724	0.758315	0.531887	0.17357	0.0197239	0.00986193	0.264957	0.441157	0.172913	0.12426	0.13741	0.12426	0.324786	0.328074	0.052597	0	0.294543	0.306377	0.26167	0.17357	0.196581	0.0618014	0.769231	0.161078	0.0197239	0	0.0499671	0.707429	0.105851	0.0414201	0.135437	0.00986193	0.521368	0.297173	0.0295858	0.0591716	0.0927022	0.454964	0.17357	0.0302433	0.254438	0.086785	0.120316	0.579882	0.154504	0.0986193	0.0466798	0.16568	0.282051	0.0828402	0.461538	0.00788955	0.359632	0.39645	0.150559	0.0637738	0.0295858	0.409599	0.222222	0.102564	0.232742	0.0328731	0.865878	0.0466798	0.0157791	0.0295858	0.0420776	0.884944	0	0	0.0631164	0.0519395	0.461538	0.204471	0.13741	0.164366	0.0322156	0.589086	0.0591716	0.0657462	0.230769	0.0552268	0.342538	0.0861275	0.119001	0.314267	0.138067	0.519395	0.113741	0.052597	0.248521	0.0657462	
5	77	35	56	4	4	4.97765e-006	0.0514383	0.108112	0.638916	0.201534	0.0390741	0.0314866	0.738193	0.191246	0.0894756	0.0202028	0.459112	0.431209	0.0305436	0.0106043	0.092872	0.86598	0.233227	0.00932138	0.095973	0.661479	0	0.0150137	0.154699	0.830287	0.208055	0.121688	0.276165	0.394092	0.0997046	0.00300597	0.118544	0.778745	0.205384	0.328955	0.344254	0.121407	0.108536	0.0291282	0.114741	0.747594	0.566826	0.119199	0.0865506	0.227425	0.491276	0.0469281	0.0248197	0.436976	0.489724	0.0408172	0.0337452	0.435713	0.496729	0.0331358	0.0163803	0.453755	0.359959	0.372874	0.126185	0.140983	0.527334	0.0824385	0.0998156	0.290412	0.105313	0.0575539	0.261425	0.575708	0.0870584	0.043696	0.268606	0.60064	0.132807	0.561473	0.0262985	0.199211	0.0802104	0.17883	0.360947	0.0690335	0.351742	0.0394477	0.0729783	0.619987	0.0913872	0.195266	0.0203813	0.21499	0.39382	0.0887574	0.281394	0.0210388	0.779093	0.12689	0.0322156	0.0289283	0.0328731	0.715976	0.138725	0.095332	0.034188	0.0157791	0.643655	0.162393	0.0723208	0.0657462	0.0558843	0.775805	0.0131492	0.0361604	0.0900723	0.0848126	0.211045	0.161736	0.125575	0.43524	0.0664037	0.39119	0.25641	0.0683761	0.239316	0.0447074	0.704799	0.0131492	0.0315582	0.139382	0.111111	0.852728	0.0473373	0.034188	0.034188	0.0315582	0.960552	0	0	0.0131492	0.0262985	0.934254	0.0164366	0.00328731	0.0164366	0.0295858	0.504931	0	0	0.415516	0.0795529	0.794214	0.0420776	0.000657462	0.160421	0.00262985	0.765286	0	0	0.128863	0.105851	0.989481	0.0052597	0	0.0052597	0	
5	77	37	56	8	4	6.87821e-007	0.0898439	0.194929	0.508615	0.206611	0.0998899	0.136218	0.616886	0.147006	0.129873	0.00366388	0.220377	0.646087	0.0209767	0.00390944	0.0335024	0.941611	0.226889	0.0589754	0.0975217	0.616614	0.105421	0.079183	0.226488	0.588908	0.146048	0.217522	0.433489	0.202941	0.175502	0.143403	0.217843	0.463253	0.273022	0.384708	0.258886	0.0833845	0.0986272	0.0524639	0.125308	0.723601	0.802475	0.0855702	0.07335	0.0386047	0.820781	0.0561963	0.0191	0.103923	0.348842	0.0614818	0.134744	0.454932	0.342067	0.0921928	0.0784266	0.487314	0.178093	0.275521	0.121685	0.4247	0.247605	0.211	0.125584	0.415812	0.352177	0.0989304	0.229783	0.319109	0.452819	0.0752591	0.128328	0.343593	0.271948	0.380658	0.0346365	0.110425	0.202332	0.259945	0.339506	0.0802469	0.240055	0.0802469	0.300754	0.484225	0.0390947	0.12037	0.0555556	0.372428	0.346365	0.0538409	0.224623	0.00274348	0.984568	0.00857339	0.00685871	0	0	0.927298	0.0240055	0.0418381	0.00685871	0	0.70679	0.144033	0.0342936	0.06893	0.0459534	0.759259	0.0528121	0.0284636	0.0984225	0.0610425	0.257888	0.175926	0.103567	0.376543	0.0860768	0.467078	0.219479	0.0696159	0.197531	0.0462963	0.951989	0	0.00342936	0	0.0445816	0.977709	0.00342936	0.0188615	0	0	0.942044	0.00685871	0	0.00411523	0.0469822	0.943416	0.00685871	0.00685871	0.0205761	0.0222908	0.740741	0	0	0.197188	0.0620713	0.914266	0.0120027	0.00342936	0.0634431	0.00685871	0.94513	0.0102881	0	0	0.0445816	1	0	0	0	0	
5	67	30	61	4	2	1.89047e-006	0.0419575	0.49177	0.408142	0.0581305	0.0554277	0.525535	0.337868	0.0811684	0.161629	0.332917	0.0986572	0.406797	0.125077	0.378412	0.102454	0.394057	0	0	0.212255	0.787745	0	0	0.305165	0.694835	0.0171633	0.0230348	0.94577	0.0140322	0.0193307	0.0252084	0.888494	0.0669668	0.0843642	0.0904046	0.445818	0.379414	0.0752096	0.0768845	0.456813	0.391093	0	0	0.0686957	0.931304	0	0	0.0387299	0.96127	0.0980554	0.108637	0.599677	0.19363	0.141182	0.0801183	0.404233	0.374467	0.0819572	0.013059	0.266133	0.638851	0.0522273	0.0128322	0.450706	0.484234	0.126098	0.0388671	0.236266	0.598769	0.0684701	0.0094391	0.0360276	0.886063	0.371936	0.090448	0.186813	0.266272	0.0845309	0.307692	0.45858	0.0591716	0	0.174556	0.341505	0.145393	0.179205	0.325444	0.00845309	0.309665	0.577909	0.0650888	0	0.0473373	0.679628	0.0642434	0.0448014	0.169062	0.0422654	0.731755	0.244576	0.0157791	0.00394477	0.00394477	0.400676	0.206255	0.0169062	0.376162	0	0.393491	0.360947	0.0443787	0.0443787	0.156805	0.120034	0.292477	0.0185968	0.555368	0.0135249	0.229783	0.532544	0.167653	0.0581854	0.0118343	0.457312	0.135249	0.043956	0.182587	0.180896	0.405325	0.40927	0.16568	0.0197239	0	0.900254	0.0617075	0	0.0253593	0.0126796	0.846154	0.00591716	0.0246548	0.0493097	0.0739645	0.422654	0.140321	0	0.387997	0.0490279	0.691321	0.237673	0.0532544	0.00690335	0.0108481	0.489434	0.0202874	0.00676247	0.380389	0.103128	0.748521	0.214004	0.0276134	0.00986193	0	
5	67	30	61	8	2	5.01658e-007	0.064819	0.35175	0.308664	0.274766	0.0784395	0.439271	0.297199	0.18509	0.180632	0.351655	0.160896	0.306816	0.154061	0.386053	0.140853	0.319033	0.0390328	0.0179688	0.362066	0.580933	0.0103915	0.0141803	0.418756	0.556672	0.0171265	0.0465033	0.877915	0.058455	0.0066447	0.0565264	0.832501	0.104328	0.116524	0.135035	0.429041	0.3194	0.0960861	0.128541	0.427904	0.34747	6.70881e-005	0	0.119306	0.880627	0.0004582	0	0.026589	0.972953	0.141069	0.414444	0.407216	0.037271	0.203156	0.464692	0.259364	0.0727884	0.17737	0.0441296	0.209431	0.56907	0.149224	0.0557842	0.303385	0.491607	0.262558	0.0774302	0.158299	0.501712	0.197927	0.0777688	0.077206	0.647099	0.735891	0.026455	0.111993	0.10097	0.0246914	0.711934	0.183642	0.00925926	0	0.0951646	0.57231	0.0493827	0.18254	0.181658	0.0141093	0.538066	0.337963	0.0416667	0	0.0823045	0.849647	0.00705467	0.0123457	0.113316	0.0176367	0.900206	0.0483539	0	0.0462963	0.00514403	0.694444	0.108025	0.0189594	0.166226	0.0123457	0.634774	0.217078	0.0149177	0.029321	0.103909	0.13448	0.283951	0.0502646	0.504409	0.0268959	0.249486	0.521091	0.148148	0.0483539	0.0329218	0.701499	0.0564374	0.0260141	0.0947972	0.121252	0.661523	0.215021	0.110597	0.0128601	0	0.922399	0.0220459	0	0	0.0555556	0.894547	0.00257202	0.0128601	0.0591564	0.0308642	0.56746	0.0617284	0	0.343474	0.0273369	0.822531	0.141461	0	0.0257202	0.0102881	0.77866	0	0	0.186067	0.0352734	0.9357	0.0643004	0	0	0	
5	66	30	61	16	2	4.10952e-008	0	0.0225663	0.655552	0.321882	0	0.0620709	0.620907	0.317022	0.0994041	0.226046	0.449824	0.224726	0.0717962	0.275788	0.400413	0.252003	0.0151079	0.0351814	0.600688	0.349023	0.00415774	0.033837	0.670794	0.291212	0.00686461	0.0245357	0.759035	0.209565	0.00489188	0.0546997	0.751892	0.188516	0.131025	0.184434	0.394089	0.290452	0.114584	0.190651	0.377514	0.317251	0.178953	0.0111375	0.0269327	0.782977	0.166059	0.0153508	0.00905495	0.809535	0.0222348	0.155236	0.779567	0.0429621	0.0101468	0.246571	0.700064	0.0432185	0.0192378	0.26045	0.486791	0.233521	0.011972	0.314307	0.491879	0.181841	0.53358	0.0988572	0.107812	0.259752	0.563122	0.122048	0.0858252	0.229005	0.847844	0.0253593	0.0549451	0.0718512	0	0.703156	0.204142	0	0	0.0927022	0.665258	0.0659341	0.0507185	0.21809	0	0.766272	0.178501	0	0	0.0552268	0.923077	0.0202874	0	0.0566357	0	1	0	0	0	0	0.754861	0.0676247	0	0.135249	0.0422654	0.634122	0.199211	0	0.0394477	0.127219	0.377853	0.260355	0.0253593	0.32798	0.00845309	0.495069	0.474359	0.00986193	0	0.0207101	0.906171	0.0540997	0	0.0397295	0	0.861933	0.118343	0.0197239	0	0	0.991547	0	0	0	0.00845309	0.982249	0.00493097	0	0.00788955	0.00493097	0.97295	0.0169062	0	0.00845309	0.00169062	0.977318	0.0216963	0	0	0.000986193	1	0	0	0	0	0.988166	0.0118343	0	0	0	
5	66	29	61	4	4	1.55563e-006	0.0834021	0.557393	0.246638	0.112566	0.0839414	0.504593	0.285422	0.126043	0.158901	0.431923	0.11268	0.296497	0.118498	0.480325	0.124094	0.277083	0	0	0.237116	0.762884	0	0	0.175205	0.824795	0.0237992	0.0758733	0.870499	0.0298281	0.0295572	0.102508	0.765541	0.102393	0.0650413	0.104043	0.47609	0.354826	0.0570596	0.10537	0.551986	0.285584	0	0	0.0991422	0.900858	0.00106819	0.000642291	0.0219131	0.976376	0.0444468	0.0491696	0.798796	0.107588	0.0738848	0.0990749	0.472112	0.354928	0.0473858	0.0173536	0.455834	0.479427	0.0163596	0.0100221	0.688226	0.285392	0.0734976	0.0698047	0.283864	0.572833	0.0461447	0.0156163	0.0860461	0.852193	0.491124	0.0788955	0.143327	0.170283	0.116371	0.196581	0.332676	0.115056	0.171598	0.184089	0.409599	0.153846	0.16568	0.224195	0.0466798	0.235371	0.424721	0.0637738	0.16831	0.107824	0.735043	0.0493097	0.0361604	0.140039	0.0394477	0.60092	0.208416	0.061144	0.0999343	0.0295858	0.47403	0.203156	0.0262985	0.283366	0.0131492	0.143984	0.378698	0.0880999	0.25378	0.135437	0.172255	0.311637	0.0591716	0.452991	0.00394477	0.0361604	0.625247	0.0650888	0.192636	0.0808679	0.466141	0.17094	0.0552268	0.193951	0.113741	0.203813	0.627219	0.0650888	0.042735	0.061144	0.911243	0.0420776	0	0.0335306	0.0131492	0.653517	0.0466798	0.140697	0.0927022	0.0664037	0.537147	0.134122	0.0197239	0.272189	0.0368179	0.407627	0.477318	0.0716634	0.0249836	0.0184089	0.5286	0.0394477	0.00591716	0.325444	0.100592	0.322156	0.610782	0.0453649	0.00986193	0.0118343	
5	66	29	61	8	4	4.36446e-007	0.10891	0.286863	0.31041	0.293817	0.170472	0.300097	0.291703	0.237728	0.190284	0.399648	0.160139	0.249929	0.175577	0.423071	0.14532	0.256032	0.0186002	0.0158009	0.40437	0.561229	0.0125624	0.0185504	0.376447	0.59244	0.0069567	0.0851933	0.836084	0.071766	0.0139941	0.107653	0.734739	0.143614	0.107045	0.159521	0.43913	0.294305	0.0953881	0.167783	0.482403	0.254426	0	0	0.104501	0.895499	0.000963173	0	0.0129831	0.986054	0.0793844	0.364992	0.499695	0.0559285	0.153212	0.455233	0.319953	0.0716017	0.15631	0.0625203	0.348719	0.432451	0.11463	0.0485155	0.474835	0.36202	0.23388	0.108176	0.168682	0.489262	0.156816	0.0742174	0.0687589	0.700208	0.803155	0.0164609	0.0740741	0.0648148	0.0414952	0.593964	0.13203	0.111454	0.0596708	0.102881	0.628258	0.0507545	0.148834	0.122428	0.0497257	0.518861	0.224966	0.095679	0.0764746	0.0840192	0.837449	0.00617284	0.00823045	0.132716	0.0154321	0.836077	0.0432099	0.0356653	0.0747599	0.0102881	0.753429	0.090192	0.0192044	0.116255	0.0209191	0.449931	0.198903	0.108025	0.164266	0.0788752	0.182442	0.299383	0.0871056	0.410494	0.0205761	0.0576132	0.595336	0.0682442	0.189643	0.0891632	0.700274	0.0747599	0.0322359	0.0949931	0.0977366	0.460562	0.370713	0.0853909	0.0250343	0.058299	0.941015	0.016118	0	0.00617284	0.0366941	0.864883	0.0058299	0.0740741	0.0473251	0.00788752	0.661866	0.0658436	0.00342936	0.246228	0.0226337	0.652949	0.289438	0.0216049	0.0222908	0.0137174	0.780178	0.00411523	0.00171468	0.175926	0.0380658	0.714678	0.265432	0.0147462	0.00171468	0.00342936	
5	66	30	61	16	4	3.98912e-008	0	0.0634222	0.609595	0.326983	0.015309	0.0292323	0.579791	0.375668	0.120553	0.26147	0.381545	0.236432	0.09799	0.257524	0.37161	0.272876	0.0111171	0.0333777	0.59064	0.364866	0.00673451	0.0397367	0.608687	0.344842	0.00350205	0.0673206	0.778109	0.151069	0.00283163	0.0482266	0.754535	0.194407	0.120001	0.169976	0.408733	0.301291	0.105864	0.184099	0.395549	0.314489	0.199911	0.0117258	0.0447166	0.743647	0.160066	0.0155104	0	0.824423	0.0190484	0.111907	0.820474	0.0485711	0.00629737	0.273025	0.671957	0.0487205	0.0229456	0.240511	0.520295	0.216249	0.0101754	0.319083	0.526583	0.144158	0.535941	0.130223	0.107767	0.226068	0.565934	0.137124	0.0759717	0.22097	0.829717	0.0460224	0.042735	0.0558843	0.025641	0.630506	0.171598	0.0848126	0.0512821	0.0618014	0.685076	0.0710059	0.0394477	0.169625	0.0348455	0.681788	0.142669	0.061144	0.0479947	0.0664037	0.940171	0.0157791	0	0.04405	0	0.96121	0.00986193	0	0.0289283	0	0.750822	0.052597	0	0.105194	0.0913872	0.433268	0.184747	0.134122	0.179487	0.0683761	0.448389	0.255095	0.0262985	0.255095	0.0151216	0.244576	0.52071	0.0447074	0.117028	0.0729783	0.913872	0.0420776	0.0131492	0.0309007	0	0.757396	0.213675	0.0131492	0.0157791	0	0.993425	0	0	0	0.00657462	0.95332	0.00328731	0.0315582	0.00854701	0.00328731	0.978961	0.0131492	0	0.00657462	0.00131492	0.87311	0.120316	0.0052597	0.000657462	0.000657462	1	0	0	0	0	0.951348	0.0486522	0	0	0	
5	63	28	66	4	2	1.96065e-006	0.134828	0.267835	0.417465	0.179872	0.194587	0.417517	0.269871	0.118025	0.146482	0.348472	0.309189	0.195857	0.175478	0.270996	0.305518	0.248008	0.00108739	0.000831147	0.622029	0.376053	0.00876299	0.0111053	0.414322	0.56581	0.140099	0.176021	0.445464	0.238416	0.104644	0.214659	0.48333	0.197367	0.118268	0.304776	0.333374	0.243582	0.109877	0.264657	0.442985	0.182482	0.0104269	0	0.0837712	0.905802	0.0384444	0.00248197	0.00695812	0.952116	0.126683	0.0691048	0.554902	0.24931	0.0370245	0.112013	0.69124	0.159723	0.0529117	0.0557169	0.779242	0.11213	0.00627854	0.0446798	0.884284	0.064758	0.0604682	0.0104293	0.0459047	0.883198	0.0362282	0.0218815	0.234098	0.707792	0.485207	0.317836	0.0405748	0	0.156382	0.358974	0.155819	0.221893	0.174556	0.0887574	0.39645	0.385461	0.108199	0	0.10989	0.447732	0.141026	0.167653	0.174556	0.0690335	0.808115	0.162299	0	0.00845309	0.0211327	0.605523	0.0946746	0.15286	0.129191	0.0177515	0.413356	0.39814	0.0532544	0.0253593	0.10989	0.0976331	0.328402	0.15286	0.391519	0.0295858	0.218935	0.571429	0.0997464	0.10989	0	0.0384615	0.461538	0	0.366864	0.133136	0.431953	0.428571	0.131023	0.00845309	0	0.260355	0.518738	0.0147929	0.109467	0.0966469	0.779374	0.0481826	0.0236686	0.0515638	0.0972105	0.438856	0.10355	0.236686	0.153846	0.0670611	0.614539	0.174979	0.112426	0.0473373	0.0507185	0.285996	0.56213	0.0542406	0.0700197	0.0276134	0.570583	0.314455	0.0921386	0.0228233	0	0.107495	0.845168	0.0197239	0.00197239	0.025641	
